2.332000000000000000e+03;6.020000000000000000e+02;1.400000000000000000e+02
2.332000000000000000e+03;6.020000000000000000e+02;1.350000000000000000e+02
2.332000000000000000e+03;6.020000000000000000e+02;1.300000000000000000e+02
2.189000000000000000e+03;6.020000000000000000e+02;1.250000000000000000e+02
3.580000000000000000e+02;6.020000000000000000e+02;1.150000000000000000e+02
3.580000000000000000e+02;6.020000000000000000e+02;1.100000000000000000e+02
2.672000000000000000e+03;6.020000000000000000e+02;1.075000000000000000e+02
3.580000000000000000e+02;6.020000000000000000e+02;1.050000000000000000e+02
2.189000000000000000e+03;6.020000000000000000e+02;1.025000000000000000e+02
7.070000000000000000e+02;6.020000000000000000e+02;1.000000000000000000e+02
2.189000000000000000e+03;6.020000000000000000e+02;9.900000000000000000e+01
2.189000000000000000e+03;6.020000000000000000e+02;9.700000000000000000e+01
2.189000000000000000e+03;6.020000000000000000e+02;9.500000000000000000e+01
4.660000000000000000e+02;6.020000000000000000e+02;9.200000000000000000e+01
2.189000000000000000e+03;6.020000000000000000e+02;9.200000000000000000e+01
4.660000000000000000e+02;6.020000000000000000e+02;9.000000000000000000e+01
2.189000000000000000e+03;6.020000000000000000e+02;9.000000000000000000e+01
4.660000000000000000e+02;6.020000000000000000e+02;8.700000000000000000e+01
3.580000000000000000e+02;6.020000000000000000e+02;8.500000000000000000e+01
2.815000000000000000e+03;6.020000000000000000e+02;8.000000000000000000e+01
3.287000000000000000e+03;6.020000000000000000e+02;7.776999999999999602e+01
2.815000000000000000e+03;6.020000000000000000e+02;7.500000000000000000e+01
2.254000000000000000e+03;6.020000000000000000e+02;6.598999999999999488e+01
2.254000000000000000e+03;6.020000000000000000e+02;6.199000000000000199e+01
2.760000000000000000e+03;6.020000000000000000e+02;5.400000000000000000e+01
2.254000000000000000e+03;6.020000000000000000e+02;5.199000000000000199e+01
2.254000000000000000e+03;6.020000000000000000e+02;4.599000000000000199e+01
2.254000000000000000e+03;6.020000000000000000e+02;4.199000000000000199e+01
2.270000000000000000e+02;6.020000000000000000e+02;3.500000000000000000e+01
2.254000000000000000e+03;6.020000000000000000e+02;3.198999999999999844e+01
2.270000000000000000e+02;6.020000000000000000e+02;2.500000000000000000e+01
1.591000000000000000e+03;6.020000000000000000e+02;7.000000000000000000e+00
4.050000000000000000e+02;6.020000000000000000e+02;1.500000000000000000e+00
4.740000000000000000e+02;6.010000000000000000e+02;1.050000000000000000e+02
9.870000000000000000e+02;6.010000000000000000e+02;1.000000000000000000e+02
2.672000000000000000e+03;6.010000000000000000e+02;1.000000000000000000e+02
3.188000000000000000e+03;6.010000000000000000e+02;9.001000000000000512e+01
1.739000000000000000e+03;6.010000000000000000e+02;8.501000000000000512e+01
3.078000000000000000e+03;6.010000000000000000e+02;8.000000000000000000e+01
3.003000000000000000e+03;6.010000000000000000e+02;7.800000000000000000e+01
3.003000000000000000e+03;6.010000000000000000e+02;7.500000000000000000e+01
1.326000000000000000e+03;6.000000000000000000e+02;1.170000000000000000e+02
3.790000000000000000e+02;6.000000000000000000e+02;1.100000000000000000e+02
1.326000000000000000e+03;6.000000000000000000e+02;9.000000000000000000e+01
7.070000000000000000e+02;6.000000000000000000e+02;8.500000000000000000e+01
1.326000000000000000e+03;6.000000000000000000e+02;8.200000000000000000e+01
8.120000000000000000e+02;6.000000000000000000e+02;8.000000000000000000e+01
1.739000000000000000e+03;6.000000000000000000e+02;7.001000000000000512e+01
2.228000000000000000e+03;6.000000000000000000e+02;6.500000000000000000e+01
3.316000000000000000e+03;6.000000000000000000e+02;6.000000000000000000e+01
2.228000000000000000e+03;6.000000000000000000e+02;6.000000000000000000e+01
1.294000000000000000e+03;6.000000000000000000e+02;5.500000000000000000e+01
1.140000000000000000e+02;6.000000000000000000e+02;5.500000000000000000e+01
1.140000000000000000e+02;6.000000000000000000e+02;5.000000000000000000e+01
1.140000000000000000e+02;6.000000000000000000e+02;4.000000000000000000e+01
1.140000000000000000e+02;6.000000000000000000e+02;3.500000000000000000e+01
1.140000000000000000e+02;6.000000000000000000e+02;2.000000000000000000e+01
3.124000000000000000e+03;6.000000000000000000e+02;9.990000000000000213e+00
3.030000000000000000e+02;5.990000000000000000e+02;1.810600000000000023e+02
1.910000000000000000e+02;5.990000000000000000e+02;1.700000000000000000e+02
1.910000000000000000e+02;5.990000000000000000e+02;1.650000000000000000e+02
1.666000000000000000e+03;5.990000000000000000e+02;1.600000000000000000e+02
1.910000000000000000e+02;5.990000000000000000e+02;1.550000000000000000e+02
1.666000000000000000e+03;5.990000000000000000e+02;1.550000000000000000e+02
2.960000000000000000e+03;5.990000000000000000e+02;1.500000000000000000e+02
1.910000000000000000e+02;5.990000000000000000e+02;1.500000000000000000e+02
1.910000000000000000e+02;5.990000000000000000e+02;1.400000000000000000e+02
1.910000000000000000e+02;5.990000000000000000e+02;1.255000000000000000e+02
2.960000000000000000e+03;5.990000000000000000e+02;1.200000000000000000e+02
1.910000000000000000e+02;5.990000000000000000e+02;1.200000000000000000e+02
2.501000000000000000e+03;5.980000000000000000e+02;1.130000000000000000e+02
2.442000000000000000e+03;5.980000000000000000e+02;1.055900000000000034e+02
2.442000000000000000e+03;5.980000000000000000e+02;1.005900000000000034e+02
2.442000000000000000e+03;5.980000000000000000e+02;9.559000000000000341e+01
1.394000000000000000e+03;5.980000000000000000e+02;8.500000000000000000e+01
2.606000000000000000e+03;5.980000000000000000e+02;7.000000000000000000e+01
6.120000000000000000e+02;5.980000000000000000e+02;3.200000000000000000e+01
2.157000000000000000e+03;5.980000000000000000e+02;3.000000000000000000e+01
3.124000000000000000e+03;5.980000000000000000e+02;2.498999999999999844e+01
2.770000000000000000e+03;5.970000000000000000e+02;1.100000000000000000e+02
2.017000000000000000e+03;5.970000000000000000e+02;1.000000000000000000e+02
2.770000000000000000e+03;5.970000000000000000e+02;1.000000000000000000e+02
2.193000000000000000e+03;5.970000000000000000e+02;7.500000000000000000e+01
2.017000000000000000e+03;5.970000000000000000e+02;7.500000000000000000e+01
2.799000000000000000e+03;5.970000000000000000e+02;2.000000000000000000e+01
1.039000000000000000e+03;5.960000000000000000e+02;1.200000000000000000e+02
1.753000000000000000e+03;5.950000000000000000e+02;1.225000000000000000e+02
1.015000000000000000e+03;5.950000000000000000e+02;1.200000000000000000e+02
6.160000000000000000e+02;5.950000000000000000e+02;1.171700000000000017e+02
1.029000000000000000e+03;5.950000000000000000e+02;1.088100000000000023e+02
6.160000000000000000e+02;5.950000000000000000e+02;1.050000000000000000e+02
2.429000000000000000e+03;5.950000000000000000e+02;9.200000000000000000e+01
2.414000000000000000e+03;5.950000000000000000e+02;8.900000000000000000e+01
5.200000000000000000e+01;5.950000000000000000e+02;8.700000000000000000e+01
2.853000000000000000e+03;5.950000000000000000e+02;8.500000000000000000e+01
2.853000000000000000e+03;5.950000000000000000e+02;7.800000000000000000e+01
9.300000000000000000e+02;5.950000000000000000e+02;4.400000000000000000e+01
3.378000000000000000e+03;5.950000000000000000e+02;4.000000000000000000e+01
2.463000000000000000e+03;5.950000000000000000e+02;4.000000000000000000e+01
2.913000000000000000e+03;5.950000000000000000e+02;2.100000000000000000e+01
3.233000000000000000e+03;5.950000000000000000e+02;2.000000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;2.000000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.900000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.800000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.700000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.600000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.500000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.400000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.300000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.200000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.100000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;1.000000000000000000e+01
4.800000000000000000e+01;5.950000000000000000e+02;9.000000000000000000e+00
4.800000000000000000e+01;5.950000000000000000e+02;8.000000000000000000e+00
4.800000000000000000e+01;5.950000000000000000e+02;7.000000000000000000e+00
4.800000000000000000e+01;5.950000000000000000e+02;6.000000000000000000e+00
2.073000000000000000e+03;5.950000000000000000e+02;5.000000000000000000e+00
2.073000000000000000e+03;5.950000000000000000e+02;3.000000000000000000e+00
2.073000000000000000e+03;5.950000000000000000e+02;2.000000000000000000e+00
2.121000000000000000e+03;5.950000000000000000e+02;1.040000000000000036e+00
1.736000000000000000e+03;5.940000000000000000e+02;1.830000000000000000e+02
1.617000000000000000e+03;5.940000000000000000e+02;1.800000000000000000e+02
1.617000000000000000e+03;5.940000000000000000e+02;1.750000000000000000e+02
1.210000000000000000e+02;5.940000000000000000e+02;1.650000000000000000e+02
1.210000000000000000e+02;5.940000000000000000e+02;1.600000000000000000e+02
2.093000000000000000e+03;5.940000000000000000e+02;1.550000000000000000e+02
2.093000000000000000e+03;5.940000000000000000e+02;1.500000000000000000e+02
2.093000000000000000e+03;5.940000000000000000e+02;1.450000000000000000e+02
2.093000000000000000e+03;5.940000000000000000e+02;1.400000000000000000e+02
2.093000000000000000e+03;5.940000000000000000e+02;1.380000000000000000e+02
2.093000000000000000e+03;5.940000000000000000e+02;1.350000000000000000e+02
1.939000000000000000e+03;5.940000000000000000e+02;1.300000000000000000e+02
2.093000000000000000e+03;5.940000000000000000e+02;1.300000000000000000e+02
1.939000000000000000e+03;5.940000000000000000e+02;1.260000000000000000e+02
1.939000000000000000e+03;5.940000000000000000e+02;1.250000000000000000e+02
1.736000000000000000e+03;5.940000000000000000e+02;1.200000000000000000e+02
1.939000000000000000e+03;5.940000000000000000e+02;1.200000000000000000e+02
1.939000000000000000e+03;5.940000000000000000e+02;1.150000000000000000e+02
1.409000000000000000e+03;5.940000000000000000e+02;1.100000000000000000e+02
1.409000000000000000e+03;5.940000000000000000e+02;5.000000000000000000e+01
1.876000000000000000e+03;5.940000000000000000e+02;4.900000000000000000e+01
1.876000000000000000e+03;5.940000000000000000e+02;3.900000000000000000e+01
1.876000000000000000e+03;5.940000000000000000e+02;2.500000000000000000e+01
1.876000000000000000e+03;5.940000000000000000e+02;1.900000000000000000e+01
1.876000000000000000e+03;5.940000000000000000e+02;1.599000000000000021e+01
9.580000000000000000e+02;5.930000000000000000e+02;1.380000000000000000e+02
1.029000000000000000e+03;5.930000000000000000e+02;1.360000000000000000e+02
1.029000000000000000e+03;5.930000000000000000e+02;1.310000000000000000e+02
1.029000000000000000e+03;5.930000000000000000e+02;1.250000000000000000e+02
8.130000000000000000e+02;5.930000000000000000e+02;1.200000000000000000e+02
1.029000000000000000e+03;5.930000000000000000e+02;1.198100000000000023e+02
1.029000000000000000e+03;5.930000000000000000e+02;1.068100000000000023e+02
2.359000000000000000e+03;5.930000000000000000e+02;9.950000000000000000e+01
1.904000000000000000e+03;5.930000000000000000e+02;8.800000000000000000e+01
1.017000000000000000e+03;5.930000000000000000e+02;8.500000000000000000e+01
1.029000000000000000e+03;5.930000000000000000e+02;7.500000000000000000e+01
1.457000000000000000e+03;5.920000000000000000e+02;1.250000000000000000e+02
1.640000000000000000e+02;5.920000000000000000e+02;1.212500000000000000e+02
1.457000000000000000e+03;5.920000000000000000e+02;1.200000000000000000e+02
1.457000000000000000e+03;5.920000000000000000e+02;1.150000000000000000e+02
1.640000000000000000e+02;5.920000000000000000e+02;1.115300000000000011e+02
2.866000000000000000e+03;5.920000000000000000e+02;1.051700000000000017e+02
1.640000000000000000e+02;5.920000000000000000e+02;1.025199999999999960e+02
2.600000000000000000e+01;5.920000000000000000e+02;9.400000000000000000e+01
2.600000000000000000e+01;5.920000000000000000e+02;9.200000000000000000e+01
2.600000000000000000e+01;5.920000000000000000e+02;9.100000000000000000e+01
2.600000000000000000e+01;5.920000000000000000e+02;9.000000000000000000e+01
3.095000000000000000e+03;5.920000000000000000e+02;9.000000000000000000e+01
3.095000000000000000e+03;5.920000000000000000e+02;8.400000000000000000e+01
2.248000000000000000e+03;5.920000000000000000e+02;8.200000000000000000e+01
2.248000000000000000e+03;5.920000000000000000e+02;8.000000000000000000e+01
2.248000000000000000e+03;5.920000000000000000e+02;7.775000000000000000e+01
2.196000000000000000e+03;5.920000000000000000e+02;7.575000000000000000e+01
2.600000000000000000e+01;5.920000000000000000e+02;7.000000000000000000e+01
1.963000000000000000e+03;5.920000000000000000e+02;5.500000000000000000e+01
1.997000000000000000e+03;5.920000000000000000e+02;4.900000000000000000e+01
1.997000000000000000e+03;5.920000000000000000e+02;4.600000000000000000e+01
1.997000000000000000e+03;5.920000000000000000e+02;4.200000000000000000e+01
1.997000000000000000e+03;5.920000000000000000e+02;3.800000000000000000e+01
1.843000000000000000e+03;5.920000000000000000e+02;3.500000000000000000e+01
4.440000000000000000e+02;5.920000000000000000e+02;3.098999999999999844e+01
2.017000000000000000e+03;5.910000000000000000e+02;8.500000000000000000e+01
2.963000000000000000e+03;5.910000000000000000e+02;8.500000000000000000e+01
7.300000000000000000e+01;5.910000000000000000e+02;8.000000000000000000e+01
7.300000000000000000e+01;5.910000000000000000e+02;7.500000000000000000e+01
7.300000000000000000e+01;5.910000000000000000e+02;7.000000000000000000e+01
2.017000000000000000e+03;5.910000000000000000e+02;6.500000000000000000e+01
7.300000000000000000e+01;5.910000000000000000e+02;6.500000000000000000e+01
7.300000000000000000e+01;5.910000000000000000e+02;6.000000000000000000e+01
7.300000000000000000e+01;5.910000000000000000e+02;5.400000000000000000e+01
4.500000000000000000e+02;5.910000000000000000e+02;5.200000000000000000e+01
6.230000000000000000e+02;5.910000000000000000e+02;5.000000000000000000e+01
6.230000000000000000e+02;5.910000000000000000e+02;4.500000000000000000e+01
2.010000000000000000e+02;5.910000000000000000e+02;1.776999999999999957e+01
2.010000000000000000e+02;5.910000000000000000e+02;1.026999999999999957e+01
1.667000000000000000e+03;5.910000000000000000e+02;2.000000000000000042e-02
7.000000000000000000e+02;5.900000000000000000e+02;2.600000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.550000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.500000000000000000e+02
1.544000000000000000e+03;5.900000000000000000e+02;2.500000000000000000e+02
1.050000000000000000e+03;5.900000000000000000e+02;2.450000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.425000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.375000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.325000000000000000e+02
1.050000000000000000e+03;5.900000000000000000e+02;2.300000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.275000000000000000e+02
1.050000000000000000e+03;5.900000000000000000e+02;2.250000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.250000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.200000000000000000e+02
1.050000000000000000e+03;5.900000000000000000e+02;2.100000000000000000e+02
7.000000000000000000e+02;5.900000000000000000e+02;2.005500000000000114e+02
1.544000000000000000e+03;5.900000000000000000e+02;2.000000000000000000e+02
